evolution$generation,growthRate,gravity,populationHierarchy,nCenters,totalPopulation,width,hwRatio,moran,distance,entropy,slope,evolution$samples
37000,0.5266376163708708,1.9944972108835999,2.0,17.012798038791356,10000.0,50.0,0.7352187082898336,0.13424184076279466,0.8788411980580053,0.8638838941369269,-0.9083631752501163,1
37000,1.0,2.0,1.9972622269956668,4.31572411303827,10000.0,87.44597340890584,2.0,0.10983610234551393,0.5982012386538694,0.7928017449991149,-0.7207204867085935,1
37000,0.5,2.0,1.9907126096013024,1.0,3019.29372483902,100.0,0.9595790708492031,0.11867076534260966,0.5499390838971289,0.7778801041171018,-0.5480112978889288,1
37000,0.967364492673723,0.5737767955855524,1.6919978185964761,2.054807265451715,1932.386339705838,85.86517992807586,0.5,0.006708404155087985,1.0523980309020395,0.826424145772947,0.0,3
37000,0.7660525052148479,1.9822128332671343,1.7386776570306903,17.88429020095266,10000.0,98.61803120957717,0.6568753602828169,0.09609382400551524,1.0994284094003648,0.9148849963229695,-0.641199208580658,1
37000,0.5343046630566369,1.8729757698331595,1.494100629783753,1.0,2733.7395209306296,54.12376213942657,0.5137604617308692,0.23998077228715575,0.7733349803388752,0.8737796336063021,-0.782355502106476,1
37000,0.5259218301903444,2.0,1.895292420313168,2.733147529057044,3082.8562776651415,81.71335002859766,0.9468289531259523,0.0859102093187858,0.5642737965465857,0.7345699952373922,-0.6906906407741391,1
37000,0.5,2.0,1.3697435689916546,1.0986620952381387,10000.0,50.0,0.5,0.36107987429957245,0.7724372545166867,0.9498482620072036,-0.7980591435508023,1
37000,0.506253478026193,1.9997746454156666,1.9990937747310351,7.774067852063048,10000.0,50.80273751644264,0.5091457816588606,0.16109475008845572,0.7293107024127788,0.8282093035254912,-1.0899784294885795,3
37000,1.0,0.8315932775902779,1.9128542932587775,1.0267285749343749,9948.4374799007,89.32433943284218,1.893234781431462,0.03708243606545533,0.9984901215297244,0.908968591975579,-0.09266484621334092,4
37000,0.5,1.9545719928344385,1.870003358232164,2.374002748010194,2429.7800726357527,100.0,1.764682190581806,0.06677088221793123,1.125571122745567,0.7399222825207209,-0.41430872846679534,1
37000,0.6455059313640662,1.605678403947119,1.8386198097178008,1.0,5539.816327538592,86.06380537952938,1.2091036820473617,0.042018592877163814,0.8166720074653082,0.9004247113716151,-0.31008268924315474,1
37000,0.5389594807084984,2.0,2.0,1.1148377861865555,7770.1777264955435,53.782419204524935,0.5,0.25312026771437857,0.5933404302351559,0.8784363146718435,-1.0330722508530812,1
37000,0.7664059929447402,2.0,0.01433146987497716,3.6621156050972337,1013.9247878570891,73.03072778293084,0.9263754026017981,0.05539682336122044,0.6638989461463976,0.7219899750082898,-0.20348935633028847,5
37000,1.0,1.1204512175087236,0.04948907855934098,1.0,6703.127457456841,67.75303118580511,0.9777830306959714,0.06007734270417,0.909978684116068,0.9687692436710876,-0.29012195623092185,3
37000,0.5,2.0,1.8056938234476527,4.820094831952179,9975.96924690124,73.12879371734991,0.7329376163091657,0.20789946889333663,0.8280953206541751,0.8981595177607065,-0.8209020005467224,1
37000,0.6342348133333833,1.9969290653940945,1.6892643673412193,1.0,1086.2738173374714,89.70787817296396,0.6065914613217258,0.10001466108234217,0.5525613829158634,0.693963623940032,-0.6229790460736646,2
37000,0.6268853130846362,2.0,1.9986910963629185,1.0,1000.0,99.94007981616814,2.0,0.03973989459438139,0.567414327188618,0.662957508086415,-0.24272947084590726,2
37000,0.787127199150751,1.994073628619786,1.5314461849532686,1.799950909190229,1000.0,52.94943066838976,0.537211585047098,0.15722696371302824,0.716459841675013,0.8456213494630506,-0.5051892437471112,1
37000,0.7879208631379013,1.8513894088979126,1.804250478582674,18.22776142912582,8601.507772243394,50.089225987423525,0.5054737993977779,0.2504590571019199,0.9405969741223335,0.9720326479605901,-0.5812756040442344,2
37000,0.9838702134574288,0.8582074646263894,1.1957281539209443,1.0,5913.563344995327,97.90525798049673,1.1479652085621195,0.023165075507848507,0.931103214422565,0.9045007466616407,-0.09375612958343739,1
37000,0.6484318965745404,1.9999999999999998,2.0,1.0,7249.634719274644,86.74872753314881,0.557123481100614,0.1426300909206468,0.39864981967144986,0.7059188477387243,-1.089249828466277,1
37000,0.7448961172949427,2.0,1.8194159227356184,2.348840974397159,1825.3968311746366,88.23878168519798,0.5,0.10115787279699723,0.9077359141710667,0.7772029045175264,-0.5856487352176635,2
37000,1.0,1.9838702228320741,1.8695393218145906,1.0940629664772168,1000.0,71.72703123465334,1.5870695615590125,0.07929941722997168,0.5841554488791928,0.7171093713982549,-0.35821621864718434,2
37000,0.5547801865762004,2.0,1.9996826307157538,4.642655750468963,9997.987368913206,50.0,0.5005721739466295,0.16465046959358481,0.7031368433194131,0.8170373996339173,-1.2120699091833103,1
37000,0.5257457369660393,2.0,1.886742570122071,2.22739400216429,1843.28448585481,81.06737408694248,0.9329800224739604,0.0635745748479468,0.6897988620945782,0.8211253105535578,-0.33185887024064936,1
37000,0.9997908758056226,2.0,1.8648986633851505,4.320830497397996,10000.0,82.87963876350396,0.8618977048448255,0.0918454884157339,0.9123688257331919,0.8211134001282074,-0.7825224748436745,2
37000,0.600878913139863,1.999767480930261,2.0,1.0,3820.2585280112157,99.081650001948,1.5388369540801552,0.08669937906172893,0.5460426570283298,0.7751544776223789,-0.4810851025507082,1
37000,1.0,1.9935236271348933,1.4217293986015274,2.629004920894848,1030.3422347178132,81.91809030009085,2.0,0.049784031230564296,0.7647446352468436,0.6908314087236123,-0.24393899582253073,5
37000,0.5694460753908418,2.0,2.0,7.607243685231431,9931.758153162418,51.70248954994916,0.5,0.22133102013485945,0.5926775430421378,0.826628665226036,-1.174770392574551,2
37000,0.6089354875783793,1.9981549583505858,0.318861588826867,1.0297791466923232,1141.3181050582918,77.81456749256944,0.9241144847859518,0.0659341515646178,0.6825931415715365,0.7592233064393548,-0.21893765917771402,5
37000,1.0,1.9818999460471294,1.9505025519182784,2.0005353491357587,10000.0,73.64089289533969,0.500679002037878,0.11931551447003447,0.803338909187712,0.8016206716139261,-0.9972162508479172,1
37000,1.0,2.0,1.8811359488484791,4.596728063785922,10000.0,87.31606780966644,1.9894002149385737,0.09200690590756605,0.8816920092112117,0.806528673725297,-0.6327173617367574,2
37000,0.5554741865541434,2.0,1.9996915649300901,4.66437740360119,9997.942694474821,50.0,0.5,0.11294699146532813,0.7091502966311202,0.7605234789833591,-1.0939310799829713,3
37000,1.0,1.9922288103323464,1.8398214991705473,2.887192016027077,1000.0,71.31099994314441,2.0,0.04959252040359127,0.96487591077556,0.696120582797178,-0.35240256445145274,1
37000,0.5084726493272531,0.1507571931356366,0.5813078392573173,5.849427695738952,1000.0,99.9954652197099,2.0,-7.110068894583974E-5,1.1012763988327612,0.16275978887982337,0.0,1
37000,0.9760831211019765,1.98600754304963,1.8744455865957486,1.596240277386027,1000.0,65.95552562397037,2.0,0.0859050233824688,0.4800861008481009,0.6475503682253844,-0.6102852186413843,1
37000,0.6178201869499887,2.0,2.0,2.739425052751146,1000.0,99.95349322271588,1.79200561202595,0.033243187719222175,0.7686819267086378,0.6696865289122333,-0.27906350812770025,2
37000,0.559599475282242,1.9297994317172016,1.943199550918286,1.2582333061221433,1000.0,52.37441277784112,0.6803211664471356,0.13428351410833755,0.5066441320719397,0.6888775221258928,-0.8485364832710592,1
37000,0.5,1.9999999999999998,1.778489104431316,1.2267628387706675,4541.589422339775,68.74293571821288,0.6643343281415132,0.17046749422476637,0.5811721315164715,0.8443366174004953,-0.8094977778916349,5
37000,0.5,2.0,1.7265191514845275,9.187507743216184,9527.022121641237,54.97793820529824,0.5032987474185329,0.2614936795254927,0.9365210521131347,0.9502870990578566,-0.7526695003571443,3
37000,0.5,1.9990863890067592,2.0,15.280444791697269,9937.691701025062,56.984848235400705,0.7244982707614618,0.12058083445222374,0.9779413126428996,0.9239652711394002,-0.7641482138326454,1
37000,0.8667255239857464,1.236935929937553,1.3908953217577054,17.22751078941763,8960.361129632012,50.0,0.5,0.051662485220495324,1.0076003446240638,0.9962473505009737,-0.1972220543404271,4
37000,0.5020062626732631,2.0,1.7059524300176399,1.0288380287460963,4796.488683743144,50.79076081416958,0.5077343354886542,0.2263454781961653,0.5398444422367368,0.7964725011087164,-1.129025156038727,1
37000,0.9827186954841287,1.2929546226922524,1.3954333357982298,1.0,9881.407858605588,50.0,0.5376164164072651,0.18111409972994885,0.9630113400594145,0.9926550471972668,-0.2881697785345211,1
37000,0.5,2.0,2.0,4.941373170031204,9208.313885941092,79.29503836698058,0.8079464798454697,0.12030196633474809,0.7277099407437566,0.9074621936290534,-0.6840601842691512,1
37000,0.7817336747953001,1.625648662888436,0.9385937271454444,9.231522697750542,5355.185315867665,82.72128954046676,0.5,0.01657349033840526,1.0197576962997814,0.95522874989993,-0.3816813520281215,1
37000,0.5,2.0,2.0,5.769795937949843,8871.358921153813,50.0,0.5,0.1865884762146583,0.6696694793734286,0.8085540104179563,-1.041689830969224,4
37000,0.5660499687054488,1.9801384296115234,2.0,3.033580660169023,4912.355658064575,100.0,0.8797729086013347,0.08765044288728072,0.6377392052161415,0.781826983101297,-0.598074486328243,2
37000,0.6679760207820078,1.3593882250693021,0.0,20.0,1000.0,67.3721521832242,0.5,-2.3003746098542127E-4,0.8444365157805419,0.38899550760936696,0.0,1
37000,0.7928494261089296,1.999012531669441,2.0,1.0,5907.28351182863,77.78904798164417,1.358785312703719,0.10196519005683392,0.41610576721458464,0.6933740996370851,-0.8371089245262843,3
37000,1.0,0.017339689618960184,0.7385316332001673,7.917867798041394,8012.1821726256,99.3863380700296,1.1683427252329723,-8.248459933750892E-5,0.7612576299185831,0.20814744927066017,0.0,1
37000,0.5,1.9263893013930773,1.7039703232262855,1.0270386994316372,5268.09186741239,51.89235272204787,0.5128538335160471,0.3243141647905848,0.6917748504125644,0.8859733683513927,-0.9464998479133465,1
37000,0.9952988954652491,2.0,0.18580356423935115,13.657143090001439,9734.110329829628,50.0,0.5,0.2501093186929379,0.9971182506987734,0.9954209015735761,-0.21935903458092706,1
37000,0.5587594027748366,0.0,1.29181864923543,17.47961790041278,10000.0,66.57994911978045,1.7997304950964976,-7.273200096242454E-5,0.9886705168674959,0.969291473460155,-0.2579253845153269,3
37000,0.9964721809923166,2.0,1.5050693350449058,1.0,3855.601145174536,100.0,0.5,0.16006447370920945,0.6267471552417381,0.7473221090002964,-0.8551719445210703,1
37000,0.9956067015548199,2.0,0.9554042379720881,7.261050870793682,10000.0,50.0,0.5007869595335396,0.1325208579701569,0.9897190665951873,0.9901422320387219,-0.3411296421285544,2
37000,0.9237922166157428,2.0,1.3986671419784327,1.9555269768724828,5940.828712646912,75.8881479837834,1.795061756202082,0.1506721955305947,0.642095157819595,0.8426049683811776,-0.5633603347385001,3
37000,0.8945667168412756,2.0,1.8822856355427906,1.0,10000.0,92.57100347003859,0.5016323849577634,0.1897581728430689,0.5304165535999784,0.8520373913576537,-0.8815432846076758,1
37000,0.9850638496925136,1.9991517910251808,0.45688991617374797,1.0,7793.02395458284,96.61205430203182,1.046724830733404,0.10756357323851919,0.7663136638185915,0.9110146873647842,-0.39135558198463877,1
37000,0.5073438682847223,1.9739915017673677,1.9996885741714925,4.032790942015263,9265.644123169997,71.22942341258327,0.5019076594260506,0.10397568670542319,0.6349451571247309,0.6960206444192248,-1.0408255680237382,1
37000,0.7499006268567623,1.8280921152999343,1.7643839393067324,1.0102674044443427,1000.0,87.47118884202898,0.5079310646439924,0.07632343302285163,0.8986585267651139,0.7755345022482124,-0.3825798900732721,1
37000,0.9226118376785091,1.9894899271892446,1.9911952100545531,1.0380173006815796,1000.0,97.57131726192284,1.9386452746467384,0.06118838335932771,0.44936709242198386,0.6254836256566774,-0.4850731422718969,1
37000,0.8147206550423329,1.7409375981618287,0.08899419295872918,5.5127931028591295,1115.016516113761,88.7410101618382,0.6540664840614647,0.02527807525316239,0.8475495470367225,0.7355368815346355,-0.1265088263821812,2
37000,0.5,1.9851774055991083,1.7968690887396166,2.7223247680243547,1000.0,99.96368507833407,0.7580362859651372,0.047823042057700535,0.8038179655213251,0.7327549988868987,-0.30683890914503464,1
37000,0.6036985143351975,2.0,2.0,19.953847637171545,10000.0,82.14795726591908,0.7327024214496067,0.09071836421374518,0.9079218885634361,0.9323507608413161,-0.643176470603926,3
37000,1.0,1.7628759706116692,0.15316215389762936,1.48346199141128,9436.128780177045,50.52678552899881,0.5044383053641752,0.27591128868192244,0.98600763502005,0.9944092476005989,-0.25150895655639377,1
37000,0.5323488015317799,1.999376419249948,2.0,5.932629741671582,4170.319834425596,99.85609012046334,0.7821651958967398,0.06425839740020826,1.0093001508125021,0.7867644891202276,-0.5742360164155872,1
37000,0.5017135837947352,1.998964850599463,1.9532629160651234,4.356295941327905,10000.0,50.0,1.9446337988014892,0.1474846875984632,0.8801603671210231,0.8724455326061086,-0.8095679281706567,2
37000,0.8001197624478786,0.0,0.4838086594438402,20.0,2621.9494134166644,91.06317100021411,0.5,-3.106866497334432E-4,1.054344186369742,0.35183766953719026,-0.12228493008869379,1
37000,0.6204968018656076,2.0,1.9594800005017923,19.54558603305652,9759.615154120083,97.50456462567547,0.7356170187844366,0.15031922333770392,0.8735107867797274,0.8970485022372509,-0.6718454951407822,1
37000,0.637389455255269,2.0,1.8804584079162734,1.7946816656196511,5047.813566113866,64.98684822109433,0.5509774248992605,0.21324643017279152,0.6289953731160163,0.8725423203400189,-0.8515803506399481,3
37000,0.9556886669198417,1.7090680215460126,0.0,5.638633234415735,1135.553200891061,91.4134120658564,0.7761276657706676,-1.487552405267013E-4,0.7438650250869718,0.1837393231159572,0.0,3
37000,0.9996412669627521,1.9993552127876602,1.9967214176832098,1.2032291499699583,10000.0,99.92099935441831,1.6489444694487119,0.11961040031748901,0.4439097574205788,0.7711314962345883,-0.7771151387677309,4
37000,1.0,1.9997792513217865,0.24680895688619198,14.581648128624364,2057.627417684656,71.19583856699367,0.5101396607404336,0.06790290443352624,1.0920097491106797,0.8850554997108272,-0.36135583188139636,1
37000,1.0,1.634280251805867,0.9762609895299009,1.0,1083.837389553086,98.7332012600575,1.1439537194894744,0.05127855142560126,0.7064832266927032,0.7043970632793872,-0.1607567104394528,1
37000,0.9518342851928199,0.009397920370465829,0.22117688833607121,16.960329521884482,9974.511094619775,57.31696826024423,0.6364919507733688,-6.612275062083216E-5,0.9614308799630061,0.999262769853617,-0.0564004286144191,4
37000,0.859465898022854,1.986842585963146,1.2437335481355898,1.0010937444464245,4931.112188180548,57.91455238774794,0.5,0.3329146311174457,0.684933891734163,0.8896073337318393,-0.8558986780870143,1
37000,1.0,1.2748596072306597,2.0,12.123293617662018,3557.115822069789,80.45872391430031,0.5815865573964522,0.05590002657120607,0.9426240352926065,0.9089086059269194,-0.19231022849568102,1
37000,0.5,2.0,2.0,1.606770749398024,9820.199977388043,50.0,0.6329027828114215,0.23270234108289428,0.6269720897968096,0.9167640197958274,-0.9206785805722322,1
37000,0.6086566434202247,2.0,2.0,18.664759836662515,9765.386376495675,100.0,1.0437050596201896,0.10934094391622809,0.9750518979446939,0.8843159643846807,-0.5907704047448132,3
37000,0.9750471789892545,1.7536267660915792,0.9301957463658287,1.0514939124199456,9426.868740294185,50.01845248172865,0.5154178650668734,0.30124106584672045,0.9322294528413354,0.9836082827753734,-0.45084323506036944,1
37000,1.0,1.9696332577737488,2.0,1.054280193376352,6675.73264806211,99.30220942621992,1.8972594857702907,0.10021930468010717,0.42935513297226857,0.7254373824171136,-0.736321930885967,2
37000,0.5604279421760305,1.9254527481798884,2.0,1.1359692730380893,1000.0,65.19258801562304,0.5,0.1089544300846973,0.6348110980058209,0.7069308791137567,-0.7220373459418947,2
37000,0.5125561801632806,1.753954814023822,1.7434693969553514,5.220572193268768,9483.222265190461,51.869679599494475,0.5,0.173693933887134,1.1471664300540665,0.9511639138026496,-0.7064667809364706,1
37000,0.7624447393183461,1.9965037178128873,1.1431489881810404,2.042251644258563,3546.2032639428908,93.26540692125982,0.5,0.21544288078836488,0.7270657620249992,0.8891834286105271,-0.4508959503914681,1
37000,0.5,2.0,2.0,5.850188065151341,7347.25106461909,68.78869159133917,2.0,0.1321245174840991,0.9085847973772266,0.8631007206678082,-0.5985009509524304,1
37000,0.5061203684745135,1.999823584226378,1.9738229280404502,5.729380911949001,10000.0,52.53648378695469,0.8401069051418906,0.12738015902549668,0.9378234542358853,0.844522734594104,-0.9799459981068375,1
37000,0.9910461774116687,1.502347849726868,1.9916837466468718,1.0,6646.1069229773975,93.37789391014103,1.3542766859988726,0.10376823737807374,0.8685187815155778,0.8764940067737341,-0.3726186993151492,1
