evolution$generation,correlationRange,centers,maxKernelRadiusRate,centersPopulationScaling,width,moran,distance,entropy,slope,evolution$samples
57000,2.2062529162278337,8.054630051464457,0.03760749058684524,2.564809092402314,51.22333824231924,0.005032921548966697,1.0808248601199384,0.35204614967947445,-3.5146089152780697,1
57000,2.179749402380617,3.569102089303931,0.025367405856271716,1.3094948358499363,57.509511339114994,0.011877844987940988,0.3738582913500966,0.2956602677167199,-3.290181042956469,2
57000,0.1983116936667362,2.8232180213545863,0.029753082293953917,1.4622937042224657,58.69774721179783,0.030972964426041923,0.33777870484497646,0.35882552232973647,-2.814154501064862,2
57000,1.6515986013688642,6.679704176808855,0.06849776347917906,0.07769751125002956,111.39749864971151,0.10282242656708336,0.29648224199061,0.669309911420153,-0.93960860397405,1
57000,1.468559239912815,3.8250280723106975,0.03290302014243352,3.8331527035811024,50.0,0.005321859572341332,0.6660984685916643,0.29117149243738427,-3.2876599706362954,2
57000,1.6061614964713236,8.31625400790752,0.01,0.01,81.03950584147101,0.0035752904919450104,0.8071485661330796,0.34899140368083226,-3.21147334092495,2
57000,1.3433876764523929,6.476629486753802,0.02765457435946439,3.774185031335567,149.07783412024577,0.026751696503811585,0.31632553566692523,0.4425821762334176,-1.2604061288942052,5
57000,1.7905932442719383,4.047937609150027,0.040814148196528635,2.5501532707277343,56.88255858219358,0.01765469064534193,0.5654018831384534,0.40177262481591214,-1.0991422112221583,1
57000,1.8834707922812008,3.401675076736242,0.04730282457916759,3.7754646204913582,59.597425187889485,0.037307828513370646,0.3222656516292748,0.42453776991669295,-0.9387239243871253,1
57000,2.1463286596415,7.209457235422563,0.01,0.07136604421548601,110.62605878958905,0.004748546018075405,0.8510832047604153,0.3619272981422389,-2.0076319919764365,4
57000,1.9840884443094724,9.195585013769357,0.010178140394434803,0.9765303520694785,83.52439538958602,3.0528398683771164E-4,1.0079281522413175,0.2748734527711636,-3.643260160703835,1
57000,0.2547839290783331,6.247967797068126,0.01003091168601872,0.6558139855156746,132.9708192890539,0.0045911800957709435,0.8939183656745214,0.3177764092405706,-2.530546043685169,2
57000,0.4299085230203751,2.348848891581354,0.018920729649529053,1.261395433864907,102.4734041524384,0.004553448740746752,0.524996343759425,0.26520929001040083,-2.4529625457208573,2
57000,0.6429673471477292,8.089277012588207,0.01,0.2676005361177323,109.58275930804672,0.003744561685099527,0.8962846893983576,0.34776206049478015,-1.7773733733373733,1
57000,0.13800187205330336,1.254604145372616,0.058373699059963355,0.6275289740448083,50.08605484257868,0.07015418103372373,0.12618211848349517,0.45450471520443125,-1.5932804952215844,1
57000,1.286369836240634,2.4826698238741196,0.0384968598326176,2.1068131257199045,50.1629864478396,0.03321064262740047,0.16109144881594076,0.4015873309951853,-2.204636352847423,1
57000,1.7110988609839923,6.361236305928569,0.01,0.08595414600894194,75.28318912781553,0.0013578418290986231,0.9271084630135952,0.27002558822890477,-3.927949771620118,1
57000,0.7883631742364474,6.385203158599049,0.01,1.3924707698847043,200.0,0.0034462006690447527,0.5749831092461545,0.30930812840844246,-2.577688341201296,1
57000,2.9916242897181595,2.2617940872642155,0.0386682662985088,2.159655544755607,62.93545354189102,0.031188914585012054,0.5681430682456777,0.39767688778480587,-2.520648044189115,1
57000,3.443767759947549,8.393478722927721,0.01008272491955776,0.01,50.39062468239494,6.656805798182136E-5,0.9268214141298341,0.29810745578718406,-2.616762945833364,1
57000,1.6268879722764176,3.2363910387790416,0.05128281651571016,4.0,53.7371618472114,0.03588505797102765,0.4483121119367977,0.4248173132328818,-1.7239354507659999,3
57000,2.2144090214307863,4.058112111612581,0.02163210579478884,0.06072878194531619,55.1525552357731,0.005706845605590892,0.5767440250691895,0.3498143105207794,-2.188254124336546,1
57000,0.9742422522330272,1.0894694886998066,0.015671526289851245,0.17035896445669965,103.41407027601437,0.016184622793829418,0.041399609143676054,0.2900852837388063,-2.2192703543995087,1
57000,0.5144475560792535,6.17430156330255,0.26386510895928755,2.9812125197779316,200.0,0.09117741470672294,0.5440467273800167,0.8160404646729915,-0.57842629034906,1
57000,0.03936394903369183,2.72809453526859,0.04589226226977802,2.1996059845508125,51.948569638113504,0.06112554276362287,0.3792048468179773,0.464734715879414,-1.4148590435057222,1
57000,0.9479920199263397,1.0,0.2525685763231677,2.988298153267257,192.29278905624105,0.1394690445729421,0.5470216865192593,0.8503090037891102,-0.5316079694170044,1
57000,1.3314063011898496,2.991784112597963,0.047480155297291875,2.4998650555346447,57.930841607653974,0.04793165023719448,0.2687351299574656,0.47069838669615627,-1.5844569622680214,1
57000,4.0,10.0,0.11463498909445662,2.377835194429017,60.919102916465974,0.03182419673608667,0.700312971185863,0.5062497786014782,-1.1054502732698415,1
57000,1.4796432082446607,6.265982592103003,0.029118479970468535,3.8322755769144115,63.24616683227009,0.011138674702349803,0.7256028183581197,0.3546718850326107,-3.0167972462427657,1
57000,1.9069545151380856,7.47226074782776,0.01,0.01,82.33834405446544,0.004512758529908999,0.6873110609220109,0.3515888173091502,-3.3718844641313512,1
57000,2.729034225138383,8.909484204214143,0.018762343093954123,0.17999257845482872,77.24074848156584,0.010717339049006153,0.8656260230268963,0.44503691924880495,-1.323343738354477,2
57000,2.090862217657707,6.97336682287233,0.020254114694060923,0.12202542662218267,81.34837273066557,0.01796866653083401,0.5162733400533064,0.4383564898044689,-1.5018482479775392,2
57000,0.7283146342991997,2.059187697242243,0.01,0.01,157.34817561966395,0.010635176312019209,0.1432074193594421,0.31076532198509477,-4.96206384106723,2
57000,4.0,2.2771704851407013,0.03558453092065377,2.2462600743423664,141.80791327074905,0.03340685338502189,0.2598007857616294,0.4951235724045864,-1.1252443573056492,3
57000,3.841431586729573,10.0,0.01,0.01,50.175659265744045,-7.071614944024725E-4,0.7806921769690927,0.3117168104777821,-2.4898301540959134,1
57000,1.3393683770385854,7.583254402426146,0.010211266350090927,0.01,79.83873529587122,0.003776471674338656,0.8070987262085392,0.33410412166284786,-1.5135461188569967,1
57000,1.3301453854824945,2.760742369217327,0.05882646768696968,4.0,73.90082845163806,0.05509775964491552,0.21354365272499887,0.4929651339768009,-1.2260582529351376,2
57000,0.01,7.308468897890083,0.01,1.4762620216462534,200.0,6.548150153871151E-5,1.0079193075326296,0.17310065825661078,-10.049818323763567,1
57000,1.3126083679410616,3.1657256082504466,0.09125870822896313,2.635114610025431,52.957676265932975,0.08012764224080639,0.49574444772215315,0.584172073006066,-0.9156092930861782,5
57000,3.401174589892637,6.487724472521663,0.01,0.01,81.09515237190413,0.004462734371559127,0.7428289030761641,0.3216337435884824,-2.7145110613373813,4
57000,0.39653163731263663,7.136004884482854,0.019551982659148055,0.5893079391848293,200.0,0.019576883278013994,0.7187257284214603,0.5244067018319322,-0.9917948709098305,1
57000,3.7186812122040003,7.3928442348146115,0.018622198710982377,0.19363525337408052,128.91741913824995,0.017522148244332195,0.5489232343410825,0.5119348039441806,-1.175556347856547,1
57000,1.7785277789548397,2.2903059903898995,0.04205379215143477,4.0,50.0,0.027110031999268123,0.15696904457296443,0.37190537749245867,-2.239667343237603,1
57000,1.2045684029157606,2.2758938631102983,0.2672082392733926,3.223146959961934,50.0,0.13680482552056913,0.5781580900123487,0.7825670064663763,-0.5385119310534062,5
57000,1.5698620945628832,7.652693880296636,0.10211996023404477,0.20588859320533692,200.0,0.08984220645324667,0.6852679013328633,0.8126651974348316,-0.6243464187998882,2
57000,0.01,6.318601514433901,0.04927073889532707,1.3421854725457945,106.19070295153153,0.05638587533377459,0.6001668258536355,0.5490694979891075,-0.973374943699056,1
57000,1.1059418067209454,6.6024351954274785,0.01,0.5067269109196478,122.8273708336038,0.003694490108548594,1.0599856335632656,0.32043592403774984,-2.914169906726123,1
57000,1.4973120587056383,2.52254277822487,0.05051573319655941,0.17462788634265006,52.34951163457822,0.030185046588322318,0.46175978148639435,0.4594250766704109,-1.478475088110471,1
57000,1.3232690378461478,4.4162017671187375,0.13098550200432493,4.0,50.316683257216006,0.10913800320640946,0.396192356378793,0.6498664412931328,-0.8443170499003169,1
57000,1.2749725851777844,1.4737781095450777,0.0334948013839097,3.4010724370652747,50.00779380247977,0.016242238053632514,0.08728307044972448,0.2899125653803786,-2.5583852707018817,1
57000,2.0913024032851824,7.348931580715984,0.01,0.4241808128376456,73.75702121300449,0.0013353070175941939,0.7810355671959828,0.2980847994549077,-3.002254301604276,1
57000,3.981996529574774,2.611428290356505,0.01,2.481307082897887,174.50551119715664,0.00414398215037007,0.3109910154957728,0.236632584785515,-7.153561864319068,3
57000,2.091070020545661,8.78685806990027,0.023320883393717934,0.9219648661257954,56.50348411958917,0.004948206421869029,0.7716832687927497,0.36050799756878316,-3.1188624025738774,2
57000,0.01,10.0,0.03392160276466874,2.635365716557272,50.0,0.012330116286967069,0.7913888878762454,0.4272887133169344,-2.2157340882894356,1
57000,0.8477637381743297,2.5309313278013885,0.03681243972166705,2.2075218758366804,52.31240010132393,0.02680398263953137,0.19299200454469953,0.39716757867266317,-1.3495559848023915,1
57000,2.0938567811017825,9.315500679181905,0.010602587639214997,0.6330205640871065,54.346954461329865,0.0011649368045567627,0.7089377680859661,0.2967259729690606,-3.821628844129113,1
57000,1.2766160173288517,1.6406885983751707,0.01756017835279452,0.14744811455904594,186.36016190151645,0.020648567676022744,0.04683946980265098,0.3752612177505269,-2.2209472640616363,2
57000,0.01,2.5657424644677587,0.20804475429900815,0.1394440482753803,69.53646155281362,0.19652854238568163,0.4618983782495364,0.7867960626366148,-0.6686153090462017,2
57000,3.6346585376799316,2.3195672507864127,0.15284703903350264,0.01,139.24901859615352,0.1220240815097718,0.6495256060673116,0.8083996429952908,-0.5752662414639795,2
57000,0.9248505759685018,3.8479509813311337,0.01,0.01,200.0,0.010995433950704386,0.5484268705651468,0.37492925154906287,-1.5031701827964241,2
57000,1.1518737216206922,7.173919648692311,0.027117288697781225,0.01,86.75112936967022,0.02746986460079892,0.8170135104120723,0.563900612902964,-1.052735553650818,5
57000,1.2321649624386732,2.3761692176986884,0.052222691445252586,3.8080240531067084,50.0,0.028862963578148212,0.5026962273413906,0.36621877576168427,-2.843585454822313,1
57000,0.40501965720833577,1.0,0.026508336548996224,0.8567583465260313,95.44073940154956,0.03842371566954289,0.07211869215227934,0.4054041053780111,-1.8713142672990764,2
57000,2.0612475370701073,7.555090678240905,0.01,0.01,62.06673257001724,0.0016337013484635475,0.7939812739276413,0.2857860144412593,-1.8571732656896358,3
57000,0.01,1.0,0.09606155148851334,2.155724500540708,50.0,0.07408696838073074,0.2122538198350839,0.514437735307149,-1.1494934569591282,2
57000,0.01,3.182552066150114,0.17202148300575892,2.8029641440939157,50.0,0.08780498517778954,0.6885892419140083,0.6357246284148107,-0.9089414045377168,1
57000,2.3458665339679907,10.0,0.011555057286384824,0.21507021214276317,52.753360054279064,-9.99192168781638E-5,0.7920844144489133,0.3197769205593848,-2.612537195686256,1
57000,0.1129304004017262,4.109857086304608,0.37713220519292157,3.641591163045264,90.88149100176884,0.11402804302660773,0.7316193676589019,0.8347033149765212,-0.4434587876032142,3
57000,1.5140137572550585,2.625396414692209,0.03359777098247049,2.2524139892956887,50.021964929336,0.03990967545514287,0.4387520449918153,0.387764026748883,-2.6915821917479654,1
57000,1.9943271501133548,1.0,0.03417607901890652,2.2213470153196666,50.0,0.01675171755894555,0.06578691364893827,0.24432868552446654,-3.6720540384779015,1
57000,1.4714765242784245,2.3095301153752574,0.049005080352509285,2.4988506230244583,50.52262629170272,0.04313494861242873,0.25344372221109224,0.4126114394828527,-2.1829706986101973,2
57000,0.6637202901796817,10.0,0.01,0.6501702561969868,50.0,-6.489337283890834E-4,0.7303276279972384,0.2988891332923248,-3.264361177146257,2
57000,1.8029791188806124,3.634145800320247,0.02703120329447528,2.2817880537802377,55.35824785384576,0.01010479870438009,0.42986174323968346,0.30262967138887087,-3.5484526841525614,2
57000,0.229928940668921,1.0,0.05712543878217223,2.1179776094053615,79.64354068602306,0.06995783299902683,0.13264387340785402,0.5043774903169101,-1.2056825109318698,2
57000,0.3811171427282782,2.5446207020299285,0.03532396805997422,1.9353408505795244,52.491121602134555,0.02543798004439762,0.264426796686014,0.3470610370282645,-2.772841289413315,2
57000,4.0,2.779719841937993,0.019907819722245132,2.3123955131287715,157.39974626700314,0.017486227047902748,0.2882518832861613,0.3791728635964015,-2.1249424467223563,1
57000,1.8113106834656434,7.823615660405678,0.07109904071626713,0.06734429657108364,72.17706952740119,0.10785451357295209,0.6160035223509771,0.7017278160808328,-0.7690574118336262,1
57000,0.4850747629000706,1.0,0.03394140189176479,0.9411281324149168,200.0,0.04260368512280599,0.08559634237777074,0.4976159659382013,-1.2005396782029605,2
57000,3.0462034614580635,3.810411944842165,0.01,0.01,78.43374623199307,0.002168980377281447,0.5593373673384889,0.22066881888094647,-3.508548189822128,2
57000,2.0621579936305388,10.0,0.15057586373961374,0.5794054365343376,56.512438772571535,0.04638450779106473,0.8891131614817049,0.8288592975658362,-0.44168754812156186,1
57000,0.01,10.0,0.01,0.2695685681034874,77.59433332159368,0.006162623832032773,0.8405853209359153,0.3677220412955019,-3.263800448949302,1
57000,0.01,4.166577936991883,0.06902741397951835,3.5063630345095125,184.8915620841921,0.040326691966412836,0.37714907718262547,0.6129087982332717,-1.059485546152813,1
57000,1.9280725536831298,9.688630326701977,0.01,0.01,50.01275959585849,-1.9447008629474075E-4,0.9006011376645305,0.301108944915629,-3.819340077540312,1
57000,2.5264845492207186,6.650047720125034,0.15941373044859478,3.026730014741899,144.5071437240934,0.09327108508341547,0.5358234170041993,0.749916182137374,-0.6861484545922627,2
57000,0.014612804631440587,7.064333810043173,0.010228017200597217,1.3496597683690743,190.33486023259323,0.008335473172170944,0.3614190929816647,0.28587712991398195,-3.2013206585567766,1
57000,0.24526093562225154,4.685530733655175,0.16018524914632204,0.40652967080710983,55.998380941846364,0.15938415881843626,0.6373101320180642,0.7576443432452374,-0.6668922342213862,1
57000,2.5564506200579595,2.263551619632454,0.028996444470493467,3.378025924169454,50.834531215112825,0.015071391099346822,0.17296477125024354,0.3046482257304986,-3.7764541635803166,2
57000,1.245692748206269,5.5655564302810125,0.11730294643871199,0.455351486533545,142.9702745740998,0.08717825449054535,0.8309721145988487,0.8085791607802169,-0.6118050009509196,2
57000,1.9322387910646894,6.414650390395046,0.01279866846483084,0.01,80.49114639968485,0.006414152560603781,0.8161681106091698,0.3604680029147072,-2.299846678593675,4
57000,1.6190045685439594,2.5352849999147518,0.04972446554227285,4.0,60.96014201379411,0.049826719975895106,0.40918148192463755,0.46392987071819025,-1.6063029627892635,1
57000,1.6245228379073824,10.0,0.0459675435953908,0.31425531197800827,88.89009865630055,0.041649856836032374,0.7610642911188791,0.668644690067838,-0.8513544790481473,2
57000,0.01,9.790638434562775,0.01076535437517564,0.5104666933200478,50.0,2.0328815834564677E-4,0.7836377990360668,0.28144448185022236,-2.30110500996819,1
57000,1.290139274527891,2.3661807097852003,0.04753895889211911,2.3825983696100024,58.023576086611214,0.0320428631945921,0.3139135180060236,0.4011587354191621,-2.0363679910193464,1
