evolution$generation,evolution$evaluated,beta,alpha,growthRate,population,diffusionSteps,width,hwRatio,objective$moran,objective$distance,objective$entropy,objective$slope,moran,entropy,slope,distance
4000,193750,0.11412701429424707,3.8045879201773563,1504.9704801260123,10000.0,1.6372760149459813,70.967534729808,0.6070693589833835,0.0035805545634067844,0.586268919096017,0.5000473459379894,-1.0020513525013803,0.0035805545634067844,0.5000473459379894,-1.0020513525013803,0.586268919096017
4000,193750,0.002740245279829967,4.9617695299006535,1002.8975213872095,51132.4910805556,4.886378726569596,96.50317506171308,1.6771866984238448,0.0013418340315924221,0.11273796635150975,0.1665434042640136,-2.320405423200887,0.0013418340315924221,0.1665434042640136,-2.320405423200887,0.11273796635150975
4000,193750,0.154811426651276,0.0,9995.228059416277,100000.0,1.0,59.23234133252699,0.5,0.04030142456367117,1.0003762487795418,0.9992400566227359,-0.08291925740273921,0.04030142456367117,0.9992400566227359,-0.08291925740273921,1.0003762487795418
4000,193750,0.0,0.887984725191414,1565.6887037014849,10000.0,3.9651237788567455,99.63737513822959,1.3096593096923752,-8.883127451704274E-5,0.9361623567051106,0.7487046070555795,-0.6349125439437412,-8.883127451704274E-5,0.7487046070555795,-0.6349125439437412,0.9361623567051106
4000,193750,0.00501083163652102,2.291425094223501,1771.865146366172,10000.0,5.0,71.84462209183295,1.979008889559168,1.901004860002554E-4,0.9217777053347396,0.5841313903013812,-2.2115229581399736,1.901004860002554E-4,0.5841313903013812,-2.2115229581399736,0.9217777053347396
4000,193750,1.1255619569095653E-4,5.0,4491.418783077202,79846.97033298438,2.939125122264569,84.48409907066716,1.614888476522932,-7.957359049620234E-5,0.27454532588743297,0.1491942075159097,-3.041436750375732,-7.957359049620234E-5,0.1491942075159097,-3.041436750375732,0.27454532588743297
4000,193750,0.021522641105688918,2.886006149014419,1450.0988041234898,10000.0,2.1511378546590016,100.0,2.0,4.1908186348108093E-4,0.7143808731574623,0.43719040598956505,-2.6551973478938975,4.1908186348108093E-4,0.43719040598956505,-2.6551973478938975,0.7143808731574623
4000,193750,0.2662037041469393,3.982901760598211,5631.070985639106,93280.69295505325,4.085989234302052,50.0900030053922,1.7242291274397028,0.10307944885273747,0.3719468666982124,0.6816065820275091,-1.0732192129367852,0.10307944885273747,0.6816065820275091,-1.0732192129367852,0.3719468666982124
4000,193750,0.0,1.580017471173579,1000.0,14063.067858145077,2.808206381891229,97.5957435332198,2.0,-5.8593359337184824E-5,0.9688339003979294,0.5367175977602137,-1.1858363710277247,-5.8593359337184824E-5,0.5367175977602137,-1.1858363710277247,0.9688339003979294
4000,193750,0.0033917337446040443,1.4405026065993596,2343.8892664174027,100000.0,2.6284211857668716,84.94295582599335,2.0,3.9924885713153583E-4,0.9291055075278238,0.5634983337247814,-2.0957642126067726,3.9924885713153583E-4,0.5634983337247814,-2.0957642126067726,0.9291055075278238
4000,193750,9.28316189652899E-4,5.0,6601.65928044896,99998.6735962255,3.9617010369343366,74.85590492554849,2.0,2.124572514389482E-5,0.32524246014103286,0.17970548852211085,-1.8617979870906731,2.124572514389482E-5,0.17970548852211085,-1.8617979870906731,0.32524246014103286
4000,193750,0.003503898992655955,1.6793065336633284,1184.669636634379,29333.353458311685,2.442999886917674,100.0,1.8290658991010722,2.0546371970487203E-4,0.7184612190370463,0.3871603051336438,-3.3733992876073717,2.0546371970487203E-4,0.3871603051336438,-3.3733992876073717,0.7184612190370463
4000,193750,0.1144069922456131,4.999999999999998,1000.0,30552.849146367615,5.0,82.88270290508262,0.9880203022834677,0.07027383212619748,0.20099807511630152,0.5863587711994032,-1.1770350976032,0.07027383212619748,0.5863587711994032,-1.1770350976032,0.20099807511630152
4000,193750,0.0015238535499670501,5.0,9489.42025091047,96987.09224611377,4.3121732900613505,94.766174755042,1.9979977111140799,6.992628491650732E-5,0.4504539295464715,0.24740590928862802,-1.764295341887514,6.992628491650732E-5,0.24740590928862802,-1.764295341887514,0.4504539295464715
4000,193750,0.021004400533247862,2.3292163110993958,5461.550092228068,22843.054662355396,1.0,62.42544698119522,0.8446349904727712,-1.4926308434908159E-6,0.8988314349586248,0.7607919181362902,-1.2352282134627606,-1.4926308434908159E-6,0.7607919181362902,-1.2352282134627606,0.8988314349586248
4000,193750,4.803437623095514E-4,2.5929562859992754,4545.695790880278,54849.99902697624,1.4641896706705422,68.04126759375258,0.961459782453357,-2.097630350509309E-4,0.4927604378451121,0.3022834212095801,-2.1893936881572986,-2.097630350509309E-4,0.3022834212095801,-2.1893936881572986,0.4927604378451121
4000,193750,0.04755089263883252,1.7529139797636146,1538.2357160349318,47732.96305986427,3.118092730972962,54.23499111781796,1.861408710166982,0.029271839879886224,0.5241434460588346,0.5897187445426357,-0.9502724480726278,0.029271839879886224,0.5897187445426357,-0.9502724480726278,0.5241434460588346
4000,193750,0.0,5.0,1397.824139452617,21786.034043572814,4.489917618460328,50.0,0.8394722986931455,-4.805641835028202E-4,0.24756598132777488,0.15872618326649113,-0.8163905137860488,-4.805641835028202E-4,0.15872618326649113,-0.8163905137860488,0.24756598132777488
4000,193750,4.7413272756435007E-4,4.934007265094708,3845.38657342964,74468.15073622379,1.3728779247887672,50.0,1.271669354529469,-2.809125614977779E-4,0.21762020929251308,0.14533868804935465,-1.8356001594853233,-2.809125614977779E-4,0.14533868804935465,-1.8356001594853233,0.21762020929251308
4000,193750,3.3030264043730625E-4,5.0,1419.5023536121525,24692.555717334086,1.0,78.37221949767728,1.3408983070597462,-1.0070226609384657E-4,0.26851208592130976,0.1412744962134503,-3.746194970049278,-1.0070226609384657E-4,0.1412744962134503,-3.746194970049278,0.26851208592130976
4000,193750,0.018926469703304576,5.0,1000.0,10882.347819531424,4.9960119330706965,100.0,0.5002711310569113,0.0032214658352890933,0.4406880309993215,0.3665561684016516,-1.283233684377156,0.0032214658352890933,0.3665561684016516,-1.283233684377156,0.4406880309993215
4000,193750,3.3558550765353707E-5,5.0,1671.7879344580851,100000.0,5.0,55.378898463318926,2.0,-1.2495556720440657E-4,0.08500647644184815,0.05266156834867929,-3.0011717616502676,-1.2495556720440657E-4,0.05266156834867929,-3.0011717616502676,0.08500647644184815
4000,193750,0.03558570880600043,3.6477283801584237,2601.0602115077027,100000.0,1.705249152300885,50.0,0.500138524291186,0.011874844515243144,0.1762798739719048,0.34170971306375214,-1.006617000593372,0.011874844515243144,0.34170971306375214,-1.006617000593372,0.1762798739719048
4000,193750,0.43466884588868965,5.0,1000.0,10000.0,1.1530613807752257,72.60482379410851,0.6945652199714357,0.0384299018700058,0.3971518459441203,0.5876416758496056,-0.9527523552028812,0.0384299018700058,0.5876416758496056,-0.9527523552028812,0.3971518459441203
4000,193750,7.095228211969083E-6,3.7351007498186783,8869.060015978059,19088.44374051685,1.0,71.97255212842367,1.3492954380753233,-1.2127942600704832E-4,0.9194830570143072,0.7545895993101212,-3.2457735051028886,-1.2127942600704832E-4,0.7545895993101212,-3.2457735051028886,0.9194830570143072
4000,193750,3.7243391474647077E-4,4.587605709611811,1284.0296342374518,25167.833632124733,1.0,50.0,1.9091873648056361,-1.7812829574194816E-4,0.24040894467517387,0.13319354494464758,-3.1527424604404843,-1.7812829574194816E-4,0.13319354494464758,-3.1527424604404843,0.24040894467517387
4000,193750,0.44759539036109774,3.158041481913619,1000.0,69441.72562023334,4.9644763269466115,60.05883087157744,1.6128844679073482,0.24898326536638232,0.3497351234265574,0.8091590334542933,-2.077693521125833,0.24898326536638232,0.8091590334542933,-2.077693521125833,0.3497351234265574
4000,193750,0.49905062609069484,5.0,1000.0,100000.0,3.520882527510184,79.3635254255424,0.862633634384063,0.24973366315027326,0.3702595651702398,0.8232960640141747,-2.274537057268232,0.24973366315027326,0.8232960640141747,-2.274537057268232,0.3702595651702398
4000,193750,0.09183778935904008,2.2087540383267497,3344.717740353513,77432.19240780476,4.967619167667854,55.44903731164967,0.5017940998225338,0.10255492175719,0.4618961701519721,0.6938958112235326,-1.0465397420359224,0.10255492175719,0.6938958112235326,-1.0465397420359224,0.4618961701519721
4000,193750,0.009695724150395203,2.624234700041856,3562.425482654149,96321.40072229094,3.2661980720010892,87.75588141782245,0.6450558142157559,0.0030993571475807277,0.281213394066395,0.30293306685357707,-0.9897592092371567,0.0030993571475807277,0.30293306685357707,-0.9897592092371567,0.281213394066395
4000,193750,0.5,3.8943356475322837,1458.2665996259157,35019.84776227212,2.9680834489164187,58.15373623260539,0.5702385823416913,0.18627296161828094,0.35090228956903713,0.7471881118851642,-1.5960886487496335,0.18627296161828094,0.7471881118851642,-1.5960886487496335,0.35090228956903713
4000,193750,9.961239833709732E-4,1.8793113892920537,2050.178683551947,10000.0,2.8698825098321405,77.48814275695054,0.5,-2.504670956062832E-4,1.006670482388475,0.7907085751769994,-2.4879900000449866,-2.504670956062832E-4,0.7907085751769994,-2.4879900000449866,1.006670482388475
4000,193750,0.0,1.2152449879748168,1040.3459227709002,96755.54862074637,4.125861095194422,50.0,2.0,-1.2197675419794424E-4,1.0023952652201258,0.6920515257366062,-1.422889217167395,-1.2197675419794424E-4,0.6920515257366062,-1.422889217167395,1.0023952652201258
4000,193750,0.0,4.4827704100645525,5597.71261966189,50829.87590475367,5.0,99.69779015654956,1.1140119336202448,-8.779902200575246E-5,0.43224180601763984,0.2502777197011412,-0.7669031291618169,-8.779902200575246E-5,0.2502777197011412,-0.7669031291618169,0.43224180601763984
4000,193750,0.40867237450845306,3.114279204251134,1108.0650870138359,70810.35793575007,4.819977149063515,54.84689285214068,1.6941398811099755,0.24477239361351452,0.3471036099678119,0.8029094533919605,-2.0334447015429844,0.24477239361351452,0.8029094533919605,-2.0334447015429844,0.3471036099678119
4000,193750,0.49999999999999994,5.0,1270.5964606422629,39234.814822557804,5.0,50.0,0.5,0.31376367634851826,0.5225522927510897,0.8795874979460772,-1.6929968815838514,0.31376367634851826,0.8795874979460772,-1.6929968815838514,0.5225522927510897
4000,193750,0.009849575112941072,1.350192125950348,1000.0,37000.14848832569,1.0372369436726354,91.59208927400934,1.9199300442826852,7.32917795703306E-4,0.98053125775449,0.6658346206283902,-2.9954237229835052,7.32917795703306E-4,0.6658346206283902,-2.9954237229835052,0.98053125775449
4000,193750,5.021893724389446E-7,5.0,7728.798518555225,58310.409421908385,5.0,70.45603793826183,1.5432396446786067,-1.3011993179720498E-4,0.5089738279365368,0.30431017267223753,-3.7429885657914337,-1.3011993179720498E-4,0.30431017267223753,-3.7429885657914337,0.5089738279365368
4000,193750,4.118689727787084E-4,2.3920025990740443,1578.5250969999897,10000.0,4.878487549406895,80.74087866129446,1.6715188591474388,-7.313261317290618E-5,0.7940047394076265,0.4623245968837104,-3.724919714836081,-7.313261317290618E-5,0.4623245968837104,-3.724919714836081,0.7940047394076265
4000,193750,0.0031232775998371602,5.0,1000.0,10000.0,1.6670552051473237,50.0,0.7218607812100128,-3.49773444890974E-4,0.3825534238779698,0.23751508379622052,-2.062246404270361,-3.49773444890974E-4,0.23751508379622052,-2.062246404270361,0.3825534238779698
4000,193750,0.0,1.5822780196317328,2704.4842843473016,77357.17514583668,1.7175403174644712,54.57986083859135,0.8040069124290375,-3.693042617086788E-4,0.7663430743921977,0.49641172952280727,-1.4072594055253893,-3.693042617086788E-4,0.49641172952280727,-1.4072594055253893,0.7663430743921977
4000,193750,0.0010265699485889313,1.2982773108428232,1001.0858774430463,50989.58395757465,1.04428464638724,60.45153290637653,2.0,-3.181184876354389E-6,1.0047698389031594,0.6611765653039724,-3.280959204366503,-3.181184876354389E-6,0.6611765653039724,-3.280959204366503,1.0047698389031594
4000,193750,0.001581240081959697,3.9306073248698983,8806.346204700665,25274.536645913184,4.80404194650494,69.28520432746129,1.9999999999999998,-6.272534654817902E-5,0.9744853490526806,0.7223757465719004,-1.897131212353232,-6.272534654817902E-5,0.7223757465719004,-1.897131212353232,0.9744853490526806
4000,193750,0.0,1.7373425888983411,1709.1054655014718,19752.541044798592,1.4939722481096092,100.0,1.6516505525921157,-6.356064039175854E-5,0.8813874221352279,0.5150694061630522,-1.0862912620643863,-6.356064039175854E-5,0.5150694061630522,-1.0862912620643863,0.8813874221352279
4000,193750,0.3229834214697017,2.497603663025914,1956.8249018734346,25407.595567248532,1.0,71.44376992676126,1.5890124899402331,0.023166746015407996,0.5073137793652468,0.5881236520467312,-0.849350033480825,0.023166746015407996,0.5881236520467312,-0.849350033480825,0.5073137793652468
4000,193750,0.0,0.03754596777933897,1050.7797083250948,100000.0,2.5590560651928134,50.16451714230845,0.5,-6.795351479344512E-4,1.0095736170613314,0.9204659964781047,-0.07908573279037427,-6.795351479344512E-4,0.9204659964781047,-0.07908573279037427,1.0095736170613314
4000,193750,0.08520312132332554,2.170817611506245,1003.7262479608048,40674.62315090169,1.6772558560028066,94.1965758520678,1.2194459621685796,0.014499226681330699,0.2536541361050294,0.4290958554668346,-1.1024712567628574,0.014499226681330699,0.4290958554668346,-1.1024712567628574,0.2536541361050294
4000,193750,1.2411330039284875E-4,0.18188048969422416,8426.318017413318,10000.0,2.079111399365023,80.58027453300889,1.147751696477762,-4.9277100686099773E-5,0.9277234656358547,0.9538059251089342,-2.036787414436445,-4.9277100686099773E-5,0.9538059251089342,-2.036787414436445,0.9277234656358547
4000,193750,2.428477283973758E-5,1.2347103388323002,2078.7272020393966,51744.470732772046,2.274503812517048,55.09236464660257,1.9874066478680112,-1.3658829401822238E-4,1.0030304123525193,0.7832110000080398,-3.9461066459120655,-1.3658829401822238E-4,0.7832110000080398,-3.9461066459120655,1.0030304123525193
4000,193750,0.0026515069350429485,5.0,7376.636528325553,85451.23556237783,1.1398080398727892,66.45116860852126,1.3566020567360717,-7.486893425219914E-5,0.373705859926576,0.23398824460750373,-1.5127312392784282,-7.486893425219914E-5,0.23398824460750373,-1.5127312392784282,0.373705859926576
4000,193750,0.001987234671558844,1.3106298646609806,1000.0,100000.0,1.0498096229385787,59.60586296173715,2.0,4.382596422235703E-4,0.962248818055061,0.6153967184813712,-2.5378689272939634,4.382596422235703E-4,0.6153967184813712,-2.5378689272939634,0.962248818055061
4000,193750,0.4799758252969364,2.0746527650700193,1000.0,97703.30110480465,3.3217137940386587,100.0,0.5,0.30040662715802463,0.432847059869019,0.8544165803266759,-1.8943435393688772,0.30040662715802463,0.8544165803266759,-1.8943435393688772,0.432847059869019
4000,193750,0.0023659108151358726,2.332657326322731,1395.5987894827852,42213.1157577018,1.4327438217496706,99.60824371550135,1.2029993763353761,8.454479662134168E-5,0.24816110467340088,0.15516259844177097,-2.9712914323685387,8.454479662134168E-5,0.15516259844177097,-2.9712914323685387,0.24816110467340088
4000,193750,0.0012453644698078757,4.309826707151982,9268.200435580786,25299.969315003702,2.8167691899137974,100.0,0.9181364275827929,-8.805574062080098E-5,0.8891811871956995,0.7088350286297528,-2.0801788329160984,-8.805574062080098E-5,0.7088350286297528,-2.0801788329160984,0.8891811871956995
4000,193750,0.019446855669505204,3.399155591314251,4544.645043620276,30234.632673960263,1.0,57.54741529625386,0.5,8.267375386961998E-5,0.7025329191346306,0.482485208951727,-0.9958472356427491,8.267375386961998E-5,0.482485208951727,-0.9958472356427491,0.7025329191346306
4000,193750,0.008359731887017196,1.7350483542199115,1000.0,24839.776256640813,4.57299878860389,100.0,2.0,0.0013812130177223605,0.6400214883510057,0.42629417437262984,-2.444193592799085,0.0013812130177223605,0.42629417437262984,-2.444193592799085,0.6400214883510057
4000,193750,0.23063979009862073,5.0,7780.904327217992,65974.31632312019,3.0818636159428103,92.28286341045654,1.0507410650365194,0.029013851288171588,0.44140241416654347,0.601534431494097,-0.6950504486759046,0.029013851288171588,0.601534431494097,-0.6950504486759046,0.44140241416654347
4000,193750,6.29020363915998E-4,4.999999999999999,9552.56854157459,42965.71826462839,4.916659463783826,66.44738943316389,2.0,-8.369168260944404E-5,0.7184155430220449,0.4566596502232256,-1.8413957153238198,-8.369168260944404E-5,0.4566596502232256,-1.8413957153238198,0.7184155430220449
4000,193750,0.4804471265196606,4.556948349081342,5550.104532224508,34599.99733720751,3.8742880629343355,74.40126752200403,1.7111544360728121,0.0520279919536705,0.622331020755997,0.7241151059316667,-0.7821212501954652,0.0520279919536705,0.7241151059316667,-0.7821212501954652,0.622331020755997
